business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LIC: Sailesh Dewasi,Insurance Agent,Insurance agency,Insurance agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 95376 87060,N/A,5.0,,"J9CF+727, Peethapura M, Rajasthan 307513",721420,24.6206735,72.37254899999999,ChIJk1mL4BE1QzkRx53oFLnbNIY,https://www.google.com/maps/place/?q=place_id:ChIJk1mL4BE1QzkRx53oFLnbNIY,part_322,2026-09-20 20:33:43
LIC,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,1.0,,"LIC, 721420, India",721420,,,ChIJZS8CMPzXHDoR5MXjQCyrjjA,https://www.google.com/maps/place/?q=place_id:ChIJZS8CMPzXHDoR5MXjQCyrjjA,part_322,2026-09-20 20:33:43
Mpathy Mediclaim Consultancy LLP,Insurance Agent,Insurance agent,"Insurance agent, Insurance agency",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 70665 53005,https://mpathymediclaim.com/,5.0,,"Office No.4, Second Floor, Rokade Heights, Paud Rd, near Ideal Colony Metro Station, Dahanukar Colony, Kothrud, Pune, Maharashtra 411038","Dahanukar Colony, Kothrud",18.4963481,73.8129367,ChIJ5-2vYPe_wjsRwxmY_SlYd4A,https://www.google.com/maps/place/?q=place_id:ChIJ5-2vYPe_wjsRwxmY_SlYd4A,part_322,2026-09-20 20:33:43
"LIC OFFICE PREMIUM POINT, SHIVAJI MALI CHAVAN",Insurance Agent,Insurance agency,Insurance agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,http://shivajimali.in/,5.0,,"Ahillya, Vima Seva, near Krishi Nagar, Camp, Malegaon, Maharashtra 423105",Camp,20.5653969,74.5014192,ChIJDeueR8GZ3jsR7CM9qVCxA5o,https://www.google.com/maps/place/?q=place_id:ChIJDeueR8GZ3jsR7CM9qVCxA5o,part_322,2026-09-20 20:33:43
QuickInsure Insurance Brokers Pvt Ltd,Insurance Agent,Insurance agency,Insurance agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 70281 24554,https://quickinsure.co.in/,3.9,,"Galore Tech IT Park, Fifth Floor L M D Square, Lane No. 2, Bavdhan, Pune, Maharashtra 411021",Bavdhan,18.5108078,73.777433,ChIJxVE7JY-_wjsR-KqV3fv8qUE,https://www.google.com/maps/place/?q=place_id:ChIJxVE7JY-_wjsR-KqV3fv8qUE,part_322,2026-09-20 20:33:43
POLICY FIRST (FORMERLY RUDRA INSURANCE),Insurance Agent,Insurance agency,Insurance agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 97621 05014,N/A,5.0,,"First Floor, Flat No. 3, Om Shubham Apartment, Near Indraprastha Hall,Behind Pramod Mahajan Garden,Gangapur Naka, Gangapur Rd, Nashik, Maharashtra 422002",Shivaji Nagar,20.0089289,73.7723863,ChIJYT9OF-br3TsRfJ8kevPHNcY,https://www.google.com/maps/place/?q=place_id:ChIJYT9OF-br3TsRfJ8kevPHNcY,part_322,2026-09-20 20:33:43
Car Insurance Xperts,Insurance Agent,Auto insurance agency,"Auto insurance agency, Insurance agency, Insurance broker, Insurance company",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 99107 74217,https://carinsurancexperts.com/,4.9,,"834/3, Sector 3, Rama Krishna Puram, New Delhi, Delhi 110022","Sector 3, Rama Krishna Puram",28.5543932,77.1824979,ChIJl_Wriq4dDTkRUMrWbxtzTpk,https://www.google.com/maps/place/?q=place_id:ChIJl_Wriq4dDTkRUMrWbxtzTpk,part_322,2026-09-20 20:33:43
IndusInd General Insurance,Insurance Agent,Insurance agency,Insurance agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 22 4890 3009,https://www.reliancegeneral.co.in/,3.7,,"office no.516, 5th floor, Great Eastern Rd, Raipur, Chhattisgarh 492001","Geeta Nagar, Choubey Colony",21.244234,81.61112829999999,ChIJc5kP7YwC_hMRES9l2Ehjyno,https://www.google.com/maps/place/?q=place_id:ChIJc5kP7YwC_hMRES9l2Ehjyno,part_322,2026-09-20 20:33:43
IFFCO Tokio General Insurance,Insurance Agent,Insurance agency,Insurance agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 253 231 4705,http://www.iffcotokio.co.in/,3.4,,"1st Floor, Hari Prabha Solitario, Gangapur Rd, above Croma Retail, Kulkarni Baug, Patil Nagar, Nashik, Maharashtra 422005","Kulkarni Baug, Patil Nagar",20.007991,73.764102,ChIJPRlONprr3TsR30YRF4evvug,https://www.google.com/maps/place/?q=place_id:ChIJPRlONprr3TsR30YRF4evvug,part_322,2026-09-20 20:33:43
RGM Insurance,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Insurance broker, Insurance company",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 98993 66533,http://rgminsurance.com/,4.4,,"Shop No. 66, Ist Floor, Harlal Market, Naharpur, Sector-7 Rohini, Opp goel garment sector 7&8, deviding road, Pocket 1, Sector 7A, Rohini, New Delhi, Delhi 110085","Pocket 1, Sector 7A, Rohini",28.7028911,77.11805249999999,ChIJVVVVVUUBDTkRCtfsJis2s-k,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVUUBDTkRCtfsJis2s-k,part_322,2026-09-20 20:33:43
