business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
মেডিকেয়ার পলিক্লিনিক,Doctors,Doctor,Doctor,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",N/A,N/A,5.0,,"Beltalya, West Bengal 721433",721423,21.742261,87.6704547,ChIJQYU3YwAvAzoR9dx43LYXMoE,https://www.google.com/maps/place/?q=place_id:ChIJQYU3YwAvAzoR9dx43LYXMoE,part_322,2026-09-20 20:34:55
Taranisen Jana (Jana Bhaban),Doctors,Family practice physician,Family practice physician,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",N/A,N/A,5.0,,"PJ8H+QF4, Jinandipur, West Bengal 721423",721423,21.7168901,87.628692,ChIJyViMOgAvAzoR30sk_CoatRM,https://www.google.com/maps/place/?q=place_id:ChIJyViMOgAvAzoR30sk_CoatRM,part_322,2026-09-20 20:34:55
Dr. Gautam Kumar Pradhan's Chamber,Doctors,Doctor,Doctor,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",N/A,N/A,5.0,,"MJH2+HCQ, Narandia, BALISAI, West Bengal 721423",721423,21.67895,87.6011053,ChIJkwsFTgAtAzoRYo6rZZI-Tw8,https://www.google.com/maps/place/?q=place_id:ChIJkwsFTgAtAzoRYo6rZZI-Tw8,part_322,2026-09-20 20:34:55
জগন্নাথ দেবের মন্দির,Doctors,Family practice physician,Family practice physician,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",N/A,N/A,4.7,,"PJ3V+X2H, Contai, Islampur, West Bengal 721455",721423,21.7049318,87.6426175,ChIJbf97DwAvAzoRgy8oxfqmrd8,https://www.google.com/maps/place/?q=place_id:ChIJbf97DwAvAzoRgy8oxfqmrd8,part_322,2026-09-20 20:34:55
GIRI HEALTH CARE,Doctors,Allergist,Allergist,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",+91 62912 71684,N/A,5.0,,"552/1282, More, Paniparul, BALISAI, Bara Bankuya, West Bengal 721423",Paniparul,21.6778007,87.5907981,ChIJgeU5CgAtAzoRqKYzJKvgCfo,https://www.google.com/maps/place/?q=place_id:ChIJgeU5CgAtAzoRqKYzJKvgCfo,part_322,2026-09-20 20:34:55
DR DEBASIS SAU,Doctors,Doctor,Doctor,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",N/A,N/A,1.0,,"MHWM+87P, Thiar, West Bengal 721423",721423,21.6958852,87.583147,ChIJ30PRdwAtAzoRHLDUkZk5Gpw,https://www.google.com/maps/place/?q=place_id:ChIJ30PRdwAtAzoRHLDUkZk5Gpw,part_322,2026-09-20 20:34:55
Dr. Sharat Chandra Giri,Doctors,Doctor,Doctor,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",+91 93331 65688,N/A,1.0,,"MJP5+8GW, Balisai, Narandia, West Bengal 721423",721423,21.6858556,87.6088425,ChIJQdZyHtAtAzoR9C7MNNtz03o,https://www.google.com/maps/place/?q=place_id:ChIJQdZyHtAtAzoR9C7MNNtz03o,part_322,2026-09-20 20:34:55
lakhi narayon Temple,Doctors,Doctor,Doctor,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",N/A,N/A,5.0,,"PJ48+WCQ, Khoyapur, West Bengal 721423",721423,21.707331699999997,87.6161183,ChIJNxYJcI0tAzoRF6zHIR6EUWU,https://www.google.com/maps/place/?q=place_id:ChIJNxYJcI0tAzoRF6zHIR6EUWU,part_322,2026-09-20 20:34:55
Dr. PK Pattaynayak,Doctors,Doctor,Doctor,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",N/A,N/A,,,"MHHV+24M, Bara Bankuya, West Bengal 721423",721423,21.6775994,87.5927865,ChIJdXG3UAAtAzoReAmClcI8gWo,https://www.google.com/maps/place/?q=place_id:ChIJdXG3UAAtAzoReAmClcI8gWo,part_322,2026-09-20 20:34:55
Doctor's House,Doctors,Apartment building,Apartment building,721423,West Bengal Circle,South Bengal Region,Contai Division,"Balisai SO, Bodhra BO, Dakhin Badalpur BO",N/A,N/A,5.0,,"PJFV+M7J, Ahammadpur, Sahapur, West Bengal 721423",721423,21.7242037,87.64314189999999,ChIJMVArdxsvAzoRyB5GBmTZ-30,https://www.google.com/maps/place/?q=place_id:ChIJMVArdxsvAzoRyB5GBmTZ-30,part_322,2026-09-20 20:34:55
