business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Avik Kumar Jana,ENT Clinic,ENT Specialist,ENT Specialist,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 98312 61727,N/A,4.7,,"Hindustan health point hospital, Iris hospital, Ganguly Bagan. Amri hospital at Saltlake Hindustan health point hospital Apollo clinic, Minto park All asia medical institute, Gariahat, Garia, Kolkata, West Bengal 700047","Vidyasagar Colony, Garia",22.4791122,88.37586089999999,ChIJhbAje4RxAjoR8bAPh-1QJ7M,https://www.google.com/maps/place/?q=place_id:ChIJhbAje4RxAjoR8bAPh-1QJ7M,part_325,2026-09-20 20:46:51
Dr. UMENDRA AGRAHARI,ENT Clinic,ENT Specialist,"ENT Specialist, Otolaryngology clinic",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 99243 30380,http://www.amchealth.in/,4.8,,"XL PLAZA, IIT Market, GROUND FLOOR, Hare Krishna Rd, Tirandaz, Powai, Mumbai, Maharashtra 400076","Tirandaz, Powai",19.125188599999998,72.9180811,ChIJncmTLVvH5zsRzl3WBkPgivY,https://www.google.com/maps/place/?q=place_id:ChIJncmTLVvH5zsRzl3WBkPgivY,part_325,2026-09-20 20:46:52
Speciality Ear Nose Throat Hospital,ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, ENT Specialist",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 89280 51646,https://enthospital.com/,4.3,,"SATYAM TOWER, 90 Feet Rd, behind HDFC Bank, Kandivali, Asha Nagar, Borivali, Mumbai, Maharashtra 400101","Kandivali, Asha Nagar, Borivali",19.2145711,72.8667096,ChIJKykhDDG35zsRLNmyM2SnPKA,https://www.google.com/maps/place/?q=place_id:ChIJKykhDDG35zsRLNmyM2SnPKA,part_325,2026-09-20 20:46:52
ENT Family Care Center,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Endoscopist, Otolaryngology clinic, Specialized hospital, Surgeon",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 70130 29818,http://www.drnaseerent.com/,4.8,,"4-86/168, 9, Main road, above Levi’s Showroom, Salar Jung Colony, Toli Chowki, Hyderabad, Telangana 500008","Salar Jung Colony, Toli Chowki",17.3965258,78.42302459999999,ChIJf1tvj-OWyzsRFa2UOn3Bm7A,https://www.google.com/maps/place/?q=place_id:ChIJf1tvj-OWyzsRFa2UOn3Bm7A,part_325,2026-09-20 20:46:52
Prathamesh ENT Clinic (Dr. Amrapali Pawar),ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Otolaryngology clinic, Speech & Hearing Specialist, Surgeon",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 86526 18525,http://www.prathameshentclinic.com/,4.4,,"Jazz enclave bldg, behind Vakola masjid, opp. Crystal pharmacy, Kadamwadi, Vakola, Santacruz East, Mumbai, Maharashtra 400055","Kadamwadi, Vakola, Santacruz East",19.0790216,72.858139,ChIJBZL8E__I5zsRC7-9BSvIc6I,https://www.google.com/maps/place/?q=place_id:ChIJBZL8E__I5zsRC7-9BSvIc6I,part_325,2026-09-20 20:46:52
PRIMAA ENT CENTRE....DR JAIDEEP MANKANI,ENT Clinic,ENT Specialist,"ENT Specialist, Hearing aid repair service, Speech & Hearing Specialist",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 98204 19692,N/A,4.5,,"EMP 46, next to Monginis Cake Shop, ठाकुर, Phase 1, Thakur Village, Kandivali East, Mumbai, Maharashtra 400101","ठाकुर, Phase 1, Thakur Village, Kandivali East",19.2105611,72.87340019999999,ChIJ_____8S25zsR2A5Gzf6BmDI,https://www.google.com/maps/place/?q=place_id:ChIJ_____8S25zsR2A5Gzf6BmDI,part_325,2026-09-20 20:46:52
"Dr Maurya's Ear Nose Throat Clinic ( ENT Specialist ) , Endoscopy Centre, Hearing Aid Centre, Allergy centre",ENT Clinic,ENT Specialist,ENT Specialist,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 93260 28683,N/A,4.7,,"Shop no ,18, B Wing, Poonam Estate Cluster, 1, shruti road, near Balaji Hotel, Co Operative Housing Society, Gaurav Galaxy, Mira Road East, Mira Bhayandar, Maharashtra 401107","Co Operative Housing Society, Gaurav Galaxy, Mira Road East",19.2759525,72.8706326,ChIJ04q4a9Sx5zsR1W_fAvQCfXE,https://www.google.com/maps/place/?q=place_id:ChIJ04q4a9Sx5zsR1W_fAvQCfXE,part_325,2026-09-20 20:46:52
"ANAND ENT CLINIC, Dr. Saloni A. Mehta",ENT Clinic,ENT Specialist,ENT Specialist,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 97655 11044,N/A,4.8,,"metro bridge, Shop no 4,, Lalji Complex, below Dhanukadwadi, near Arya women hospital, Kandivali West, Mumbai, Maharashtra 400067","Kandivali, Shankar Pada, Kandivali West",19.2061244,72.835138,ChIJjUUQ2qq35zsRKwsZrjlIzR4,https://www.google.com/maps/place/?q=place_id:ChIJjUUQ2qq35zsRKwsZrjlIzR4,part_325,2026-09-20 20:46:52
Snehal ENT Clinic & Sinus Centre,ENT Clinic,ENT Specialist,"ENT Specialist, Otolaryngology clinic",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 97695 43033,https://www.snehalentsinuscentre.com/,4.3,,"F-1, Chandavarkar Rd, near Om Shanti Chowk, Lokmanya Tilak Nagar, Shikhkar, Borivali, Mumbai, Maharashtra 400092","Lokmanya Tilak Nagar, Shikhkar, Borivali",19.230517499999998,72.8522545,ChIJLVuiZiix5zsRp5Rlk-Nl2xo,https://www.google.com/maps/place/?q=place_id:ChIJLVuiZiix5zsRp5Rlk-Nl2xo,part_325,2026-09-20 20:46:52
Dr Asmita Madhavi,ENT Clinic,ENT Specialist,ENT Specialist,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 89283 21221,N/A,5.0,,"Saiprakash building, Anamaya Clinic, plot no 108, Sector 2 Charkop, Kandivali West, Mumbai, Maharashtra 400067","Kandivali, Charkop, Sector 2 Charkop, Kandivali West",19.2147045,72.8240608,ChIJGYb8pVe35zsRi8HNAQEbxis,https://www.google.com/maps/place/?q=place_id:ChIJGYb8pVe35zsRi8HNAQEbxis,part_325,2026-09-20 20:46:52
