business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC ERGO Insurance Agent: Gautam Mukherjee,Insurance Agent,Insurance agency,Insurance agency,722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",+91 80 3746 8280,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-gautam-mukherjee-insurance-broker-indas-bankura-453995/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Indas, West Bengal 722205",722205,23.1503719,87.63180659999999,ChIJ-4IMTF4l-DkR7ump5eXaCWs,https://www.google.com/maps/place/?q=place_id:ChIJ-4IMTF4l-DkR7ump5eXaCWs,part_325,2026-09-20 20:21:18
HDFC ERGO Insurance Agent: Sanjib Kumar Mondal,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",+91 8071 738 446,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sanjib-kumar-mondal-insurance-agency-chandipur-berugram-bardhaman-566558/Home?utm_source=locator&utm_medium=googleplaces,,,"Gr Flr, Chandipur, Berugram, West Bengal 713142",Chandipur,23.1698408,87.6891629,ChIJE59iDukl-DkR-5A-x4dNhFk,https://www.google.com/maps/place/?q=place_id:ChIJE59iDukl-DkR-5A-x4dNhFk,part_325,2026-09-20 20:21:18
SK AZIZUL HAQUE( LIC AGENT),Insurance Agent,Insurance agency,Insurance agency,722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",+91 97753 54435,N/A,5.0,,"Idgha, Sayed Tala Rd, Dubrajhat, West Bengal 713142",Dubrajhat,23.1691611,87.6763598,ChIJaR3EbHol-DkRT2O41kkP-MQ,https://www.google.com/maps/place/?q=place_id:ChIJaR3EbHol-DkRT2O41kkP-MQ,part_325,2026-09-20 20:21:18
Arijit De Next-Gen Mutual Fund & Insurance Advisor,Insurance Agent,Insurance agency,"Insurance agency, Financial consultant, Investment service",722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",+91 96355 11707,https://mfdarijitde.blogspot.com/,5.0,,"Jot Behar, West Bengal 722205",722205,23.0723672,87.6372902,ChIJ_wNiJwAj-DkRIWXjcRCEmaE,https://www.google.com/maps/place/?q=place_id:ChIJ_wNiJwAj-DkRIWXjcRCEmaE,part_325,2026-09-20 20:21:18
LIC: Chandan Nag,Insurance Agent,Insurance agency,Insurance agency,722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",N/A,N/A,,,"SH-8, Kanta Ban, West Bengal 722206",722205,23.218238799999998,87.55450739999999,ChIJV0f2OScp-DkRKWAA1FyCTgs,https://www.google.com/maps/place/?q=place_id:ChIJV0f2OScp-DkRKWAA1FyCTgs,part_325,2026-09-20 20:21:18
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-patrasayer-bankura-440478/Home,,,"Ground Floor, Patrasayer, Sain Buni, West Bengal 722206",722205,23.221539999999997,87.561127,ChIJB-3kanUp-DkRg3WugT8Z698,https://www.google.com/maps/place/?q=place_id:ChIJB-3kanUp-DkRg3WugT8Z698,part_325,2026-09-20 20:21:18
"LIC OFFICE ""JEEVAN SIKHA"" (Tanmay Haldar)",Insurance Agent,Life insurance agency,Life insurance agency,722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",N/A,N/A,5.0,,"2H6W+R72, Kotulpur, West Bengal 722141",722205,23.0120625,87.5956875,ChIJn0_LWgAh-DkRrs5Ri9ng7Aw,https://www.google.com/maps/place/?q=place_id:ChIJn0_LWgAh-DkRrs5Ri9ng7Aw,part_325,2026-09-20 20:21:18
HDFC ERGO General Insurance,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",+91 22 6234 6234,http://www.hdfcergo.com/,,,"Ground Floor, Onari, Khandaghosh, West Bengal 713142",722205,23.2136368,87.6901614,ChIJWxi49rsv-DkRrz2mMbeXwwU,https://www.google.com/maps/place/?q=place_id:ChIJWxi49rsv-DkRrz2mMbeXwwU,part_325,2026-09-20 20:21:18
INSURANCE POINT,Insurance Agent,Insurance agency,Insurance agency,722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",+91 99339 78757,N/A,,,"Kankar Danga - Rasulpur Chati Rd, more, Patrasayer, Sain Buni, West Bengal 722206",more,23.221539999999997,87.561127,ChIJkQ7HaQMp-DkRJYSQCgJNwx8,https://www.google.com/maps/place/?q=place_id:ChIJkQ7HaQMp-DkRJYSQCgJNwx8,part_325,2026-09-20 20:21:18
Sourav Dey (LIC Agent),Insurance Agent,Insurance agency,Insurance agency,722205,West Bengal Circle,South Bengal Region,Bankura Division,"Indas SO, Paharpur BO, Behar BO",+91 86704 21542,N/A,5.0,,"Uttarpara, Lego, West Bengal 722141",722205,22.9950173,87.5434181,ChIJ3Zxumfkh-DkRpE7GZiBkUWI,https://www.google.com/maps/place/?q=place_id:ChIJ3Zxumfkh-DkRpE7GZiBkUWI,part_325,2026-09-20 20:21:18
