business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Senior ENT Surgeon Dr Lalit Ray,ENT Clinic,ENT Specialist,ENT Specialist,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",N/A,http://www.drlalitray.com/,4.7,26.0,"MWQR+CQ3, Radha Nagar, Asansol, West Bengal 713304",Radha Nagar,23.6885099,86.9419163,ChIJP8P_XwAf9zkR6PMJyqq9cdQ,https://www.google.com/maps/place/?q=place_id:ChIJP8P_XwAf9zkR6PMJyqq9cdQ,part_325,2026-09-20 20:27:55
Sharda ENT Hospital Dr. Sunil Kumar,ENT Clinic,Hospital,Hospital,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 73526 73517,N/A,4.8,668.0,"Plot No. 138, Cooperative Colony, Bokaro Steel City, Jharkhand 827001",Cooperative Colony,23.6483238,86.13226259999999,ChIJAaoUE1Ej9DkR0X5Po4Vt648,https://www.google.com/maps/place/?q=place_id:ChIJAaoUE1Ej9DkR0X5Po4Vt648,part_325,2026-09-20 20:27:55
Dr UDAY SHANKAR ROY - ENT MEDICATE GHATAL,ENT Clinic,Doctor,Doctor,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 86099 23470,N/A,5.0,,"P.O. + P.S. :, Village :, Kuspata, Ghatal, West Bengal 721212",Kuspata,22.655577599999997,87.7346768,ChIJDWuaRswJ-DkREAXlI3r_TFY,https://www.google.com/maps/place/?q=place_id:ChIJDWuaRswJ-DkREAXlI3r_TFY,part_325,2026-09-20 20:27:56
Dr Swathi Y K ENTsurgeon,ENT Clinic,ENT Specialist,"ENT Specialist, Surgeon",723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 81051 24195,http://drswathientsurgeon.com/,4.9,,"Kali Mandir, Mahata medicals, opp. Kalaikunda, Kalaikunda, West Bengal 721303",Kalaikunda,22.3280989,87.24113419999999,ChIJnTY4SpTFdjkRIDcsLrGMFpo,https://www.google.com/maps/place/?q=place_id:ChIJnTY4SpTFdjkRIDcsLrGMFpo,part_325,2026-09-20 20:27:56
Dr. Avik Mondal (The Resonance ENT Clinic),ENT Clinic,ENT Specialist,ENT Specialist,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 70448 77704,N/A,4.9,,"The Resonance ENT Clinic, A - 1/4, opposite Vidyasagar Manch, A1, Block A1, Block A, Kalyani, West Bengal 741235","A1, Block A1, Block A",22.9714857,88.4635794,ChIJd1bKHTuV-DkRRMUJoCB7vAA,https://www.google.com/maps/place/?q=place_id:ChIJd1bKHTuV-DkRRMUJoCB7vAA,part_325,2026-09-20 20:27:56
Dr.Mamun's ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 97753 83848,N/A,4.9,,"old hospital, Hospital Para, behind Chanchal, Chanchal, West Bengal 732123",723126,25.393660099999998,88.01352589999999,ChIJAXIy4kXb-jkRp4wL0SwI4mQ,https://www.google.com/maps/place/?q=place_id:ChIJAXIy4kXb-jkRp4wL0SwI4mQ,part_325,2026-09-20 20:27:56
The ENT Clinic,ENT Clinic,Doctor,Doctor,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",N/A,N/A,3.7,,"Masinan, Saidpur, West Bengal 712415",723126,22.8430654,87.9300758,ChIJd0tk6dRt-DkRX_TQNUlIJ7M,https://www.google.com/maps/place/?q=place_id:ChIJd0tk6dRt-DkRX_TQNUlIJ7M,part_325,2026-09-20 20:27:56
BEST ENT SURGEON SPECIALIST PROF.DR.SOUMYA GHATAK .HOD AND ASSOCIATE PROFESSOR IN ENT DEPARTMENT.,ENT Clinic,ENT Specialist,ENT Specialist,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 93308 00527,https://topentspecialist.com/,4.6,,"S.P. MEDICAL West, Ghosh Para Rd, Kalitala, Ichhapur Defence Estate, West Bengal 743144","Kalitala, Sastitala",22.8081033,88.3713464,ChIJFU0-1N2R-DkRMqbmRG3ibwg,https://www.google.com/maps/place/?q=place_id:ChIJFU0-1N2R-DkRMqbmRG3ibwg,part_325,2026-09-20 20:27:56
Dr. Subhadip Dhara's ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 98360 07477,N/A,4.8,,"bank of india, 12, Ramlal Dutta Rd, near sakherbazar, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.67289,88.34605739999999,ChIJr9TBized-DkRgTcoGGca_yo,https://www.google.com/maps/place/?q=place_id:ChIJr9TBized-DkRgTcoGGca_yo,part_325,2026-09-20 20:27:56
Hope ENT Care,ENT Clinic,Hospital,Hospital,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",N/A,N/A,4.4,,"J4J8+369, Raniganj-Bansra Road, beside Gope Medical, Searsole Rajbari, Rambagan Doctor's Colony, Raniganj, West Bengal 713358","Searsole Rajbari, Rambagan Doctor's Colony",23.630155799999997,87.1156003,ChIJeyRJyg4R9zkRVVKSmRJfGeY,https://www.google.com/maps/place/?q=place_id:ChIJeyRJyg4R9zkRVVKSmRJfGeY,part_325,2026-09-20 20:27:56
ENT Doctor Clinic (নাক কান গলা) (Dr. Jagadish Nath Home & Chember),ENT Clinic,Doctor,Doctor,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 97336 09308,http://www.mr-nath.webnode.in/,4.0,,"Belpukur Rd, Belpukur, West Bengal 741125",723126,23.477399899999998,88.4055692,ChIJ-UrU62sZ-TkRpbhQIHErIbA,https://www.google.com/maps/place/?q=place_id:ChIJ-UrU62sZ-TkRpbhQIHErIbA,part_325,2026-09-20 20:27:56
