business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INSURANCE POINT,Insurance Agent,Insurance agency,Insurance agency,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",N/A,N/A,5.0,3.0,"Belda Road, near Bharat Marbles &, SBI BANK, Keshiary, West Bengal 721133",SBI BANK,22.1221183,87.23764949999999,ChIJ27KmTf8_HToRzNJghKVWpfI,https://www.google.com/maps/place/?q=place_id:ChIJ27KmTf8_HToRzNJghKVWpfI,part_321,2026-09-20 20:29:14
"LICI Premium Point , Office & Xerox Centre.",Insurance Agent,Life insurance agency,Life insurance agency,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 89185 82730,N/A,4.2,10.0,"Durgapurmore, Panchiar, Akanda, Durga Pur, West Bengal 721424","Durgapurmore, Panchiar",22.0907959,87.2863491,ChIJUUzaaFw9HToRwZPyO-cxGTk,https://www.google.com/maps/place/?q=place_id:ChIJUUzaaFw9HToRwZPyO-cxGTk,part_321,2026-09-20 20:29:14
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-kaliapara-east-midnapore-439217/Home,,,"Ground Floor, Akanda, Kaliapara, West Bengal 721424",Akanda,22.0688408,87.31039969999999,ChIJk2AdrXE7HToRt3Jbo4lr3CQ,https://www.google.com/maps/place/?q=place_id:ChIJk2AdrXE7HToRt3Jbo4lr3CQ,part_321,2026-09-20 20:29:14
HDFC ERGO Insurance Agent: Shyama Das Pati,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 79 4746 4404,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-shyama-das-pati-insurance-broker-narayanpur-east-midnapore-470329/Home?utm_source=locator&utm_medium=googleplaces,,,"No 1 Belti, Mankrampur, Narayanpur East, Belti, West Bengal 721437",721133,22.2034119,87.34260139999999,ChIJLZu8A1g5HToRvD_DgFOoKOU,https://www.google.com/maps/place/?q=place_id:ChIJLZu8A1g5HToRvD_DgFOoKOU,part_321,2026-09-20 20:29:14
HDFC ERGO Insurance Agent: Daudayal Periwal,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 79 4746 2389,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-daudayal-periwal-insurance-broker-deuli-east-midnapore-465495/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Narayangarh, Belda, Deuli, West Bengal 721424",Narayangarh,22.0758421,87.3412438,ChIJBzKjnds7HToRDSRxBWqqcO8,https://www.google.com/maps/place/?q=place_id:ChIJBzKjnds7HToRDSRxBWqqcO8,part_321,2026-09-20 20:29:14
HDFC ERGO Insurance Agent: Shuvendu Nandi,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 80 3746 6346,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-shuvendu-nandi-insurance-broker-hiradihi-west-midnapore-456424/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"Hijli Co-Operative Society, Hiradihi, Kharagpur, West Bengal 721306",Hijli Co-Operative Society,22.306873,87.29539969999999,ChIJAcIOTdxBHToRqNKmEwpmGb8,https://www.google.com/maps/place/?q=place_id:ChIJAcIOTdxBHToRqNKmEwpmGb8,part_321,2026-09-20 20:29:14
HDFC ERGO Insurance Agent: Sunil Bagri,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 80 3768 1039,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sunil-bagri-insurance-broker-bara-matkatpur-east-midnapore-443000/Home?utm_source=locator&utm_medium=googleplaces,5.0,4.0,"Ground Floor, Bara Matkatpur, West Bengal 721424",721133,22.077011,87.3537738,ChIJP5vok7E7HToRSfNgpCcx9OY,https://www.google.com/maps/place/?q=place_id:ChIJP5vok7E7HToRSfNgpCcx9OY,part_321,2026-09-20 20:29:14
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-salua-west-midnapore-454660/Home,,,"Ground Floor, EFR,Salua, Salua, West Bengal 721145","EFR,Salua",22.269502799999998,87.2866995,ChIJgdCjzEFBHToRtbdEuioz62g,https://www.google.com/maps/place/?q=place_id:ChIJgdCjzEFBHToRtbdEuioz62g,part_321,2026-09-20 20:29:14
Bima Pariseba center,Insurance Agent,Life insurance agency,Life insurance agency,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 95930 13069,N/A,5.0,2.0,"Swapan Kumar Bose S/o late Subhash Chandra Bose vill Deuli ct P.o+ ps, Dist, Belda, West Bengal 721424",721133,22.070344199999997,87.3374663,ChIJezOBxP47HToRgyrRxxnhkbo,https://www.google.com/maps/place/?q=place_id:ChIJezOBxP47HToRgyrRxxnhkbo,part_321,2026-09-20 20:29:14
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 20 6712 1212,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-belda-west-medinipur-dt-life-insurance-belda-east-midnapore-163037/Home?utm_source=locator&utm_medium=googleplaces,4.9,99.0,"2nd Floor OT Road,Belda, opposite Laha Bhawan, East, Midnapore, West Bengal 721424",East,22.0764085,87.3520054,ChIJ_SMSHGk6HToRIEirLzHjhW0,https://www.google.com/maps/place/?q=place_id:ChIJ_SMSHGk6HToRIEirLzHjhW0,part_321,2026-09-20 20:29:14
