business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sampa's Bridal Makeup & Nail Artist,Bridal Makeup Artist,Artist,"Artist, Service establishment",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,https://www.youtube.com/@Sampas_Bridal_Makeup_Artist,,,"Sampa's Bridal Makeup & Nail Artist, 731215, India",731215,24.374074399999998,87.85113779999999,ChIJlXicSeO9-TkRZxiBPMxPJwk,https://www.google.com/maps/place/?q=place_id:ChIJlXicSeO9-TkRZxiBPMxPJwk,part_326,2026-09-20 20:24:16
Rima'z Makeup Studio & Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 70019 39881,N/A,4.9,108.0,"Amdanga, Rupnarayanpur, Asansol, West Bengal 713386",Amdanga,23.8141365,86.88930429999999,ChIJOxGAAMDf9jkRo0afPL_2rog,https://www.google.com/maps/place/?q=place_id:ChIJOxGAAMDf9jkRo0afPL_2rog,part_326,2026-09-20 20:24:18
Arpita'z Makeover (makeup artist),Bridal Makeup Artist,Make-up artist,Make-up artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 82400 43308,N/A,5.0,105.0,"Rajbari, Raniganj, West Bengal 713358",Rajbari,23.6297931,87.1131633,ChIJz6Am424R9zkRrKva9U_VveM,https://www.google.com/maps/place/?q=place_id:ChIJz6Am424R9zkRrKva9U_VveM,part_326,2026-09-20 20:24:18
Tripti's Makeup Studio & Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 70016 98025,https://www.triptismakeover.com/,4.7,248.0,"At Hirapur, Riverside Rd, PO, Burnpur, Asansol, West Bengal 713325","PO, Burnpur",23.656839299999998,86.93739939999999,ChIJiVsSAdMf9zkR3C1pzaGBhgw,https://www.google.com/maps/place/?q=place_id:ChIJiVsSAdMf9zkR3C1pzaGBhgw,part_326,2026-09-20 20:24:18
Best Bridal Makeup Artist; Nice Ladies Beauty Parlour,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 90837 29971,https://makeupkolkata.wordpress.com/,5.0,27.0,"Mundumari, Jalchak, West Bengal 721155",Mundumari,22.2408701,87.67024119999999,ChIJ-aodjXy3AjoRu1DmxWKjyHg,https://www.google.com/maps/place/?q=place_id:ChIJ-aodjXy3AjoRu1DmxWKjyHg,part_326,2026-09-20 20:24:18
DEVRANI'S MAKEUP ARTISTRY,Bridal Makeup Artist,Make-up artist,Make-up artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 90021 44274,https://www.facebook.com/profile.php?id=100059422696389&mibextid=JRoKGi,4.9,39.0,"G8RM+CC9, Vaishali Cooperative Housing Colony, Durgapur, West Bengal 713214",Vaishali Cooperative Housing Colony,23.541081,87.3335659,ChIJJRTr8Vhx9zkRY-23GIYZsGY,https://www.google.com/maps/place/?q=place_id:ChIJJRTr8Vhx9zkRY-23GIYZsGY,part_326,2026-09-20 20:24:18
Susmitabridal Makeup Studio & Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Charter school, Model portfolio studio",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 89003 27932,http://www.facebook.com/susmitabridal/,4.9,147.0,"HATGACHHA, KALNA , PO ARJUNA, PURBA BARDHAMAN, Hatgachha, West Bengal 712146",731215,23.1630807,88.3458909,ChIJ-ZzuV5Tv-DkRfbTToT3ueXA,https://www.google.com/maps/place/?q=place_id:ChIJ-ZzuV5Tv-DkRfbTToT3ueXA,part_326,2026-09-20 20:24:18
Bridal Makeup Artist SARAMA DEY,Bridal Makeup Artist,Make-up artist,Make-up artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 98042 31684,N/A,4.9,242.0,"Kantapukur Main Rd, Surerpukur, Chandannagar, West Bengal 712136",Surerpukur,22.8741476,88.3706533,ChIJW9jtmD13AjoR7t2chTLt2qE,https://www.google.com/maps/place/?q=place_id:ChIJW9jtmD13AjoR7t2chTLt2qE,part_326,2026-09-20 20:24:18
Puja Z makeup studio & academy,Bridal Makeup Artist,Make-up artist,Make-up artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 70018 33085,N/A,4.9,530.0,"4th lane end, Ismile, gurunanak pally, Asansol, West Bengal 713301","Ismile, gurunanak pally",23.670298799999998,86.9673584,ChIJ4UEaT3sf9zkRKtV0adRxxXI,https://www.google.com/maps/place/?q=place_id:ChIJ4UEaT3sf9zkRKtV0adRxxXI,part_326,2026-09-20 20:24:18
Mousumi Roy Makeup Artist,Bridal Makeup Artist,Make-up artist,Make-up artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,https://www.facebook.com/MousumiRoy.MakeUpArtist,5.0,268.0,"Tripti Icecream Factory, 157, Joramandir, Lane, Laxmipur Math, Bardhaman, West Bengal 713103","Lane, Laxmipur Math",23.253530899999998,87.8635499,ChIJYcpDEAtJ-DkR8y1lcXfLDPo,https://www.google.com/maps/place/?q=place_id:ChIJYcpDEAtJ-DkR8y1lcXfLDPo,part_326,2026-09-20 20:24:18
