business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Chamber Shankha Shubhra Mukherjee Advocate Barnali Saha Advocate,Advocate and Lawyer,Civil law attorney,"Civil law attorney, Criminal justice attorney",731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 90884 71424,https://advocate-chamber-shankha.grexa.site/,4.9,,"Udayan Sangha Club, 4A/1A/4, Naktala Rd, near Naktala, Naktala, Garia, Kolkata, West Bengal 700047","Naktala, Garia",22.474732,88.3684978,ChIJWY52QKdxAjoRZQOFvc_xWiY,https://www.google.com/maps/place/?q=place_id:ChIJWY52QKdxAjoRZQOFvc_xWiY,part_326,2026-09-20 20:19:29
LawRato,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Family law attorney, Law firm, Legal services, Real estate attorney",731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 98103 26140,https://www.lawrato.com/,4.5,,"E-122, Police Station Colony, Amar Colony, Lajpat Nagar, New Delhi, Delhi 110016","Police Station Colony, Amar Colony, Lajpat Nagar",28.5475897,77.2076807,ChIJDcg2azfiDDkRJ20FMBvqbgg,https://www.google.com/maps/place/?q=place_id:ChIJDcg2azfiDDkRJ20FMBvqbgg,part_326,2026-09-20 20:19:29
Advocate Shankha Shubhra Mukherjee,Advocate and Lawyer,Lawyer,Lawyer,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",N/A,N/A,,,"12/9, Paddapukur Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700092","Jadubabur Bazar, Bhowanipore",22.533153,88.3524882,ChIJmY6rMgB3AjoRgc47ElbYZ44,https://www.google.com/maps/place/?q=place_id:ChIJmY6rMgB3AjoRgc47ElbYZ44,part_326,2026-09-20 20:19:29
Advocate Ranadip Garai,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Law firm, Lawyers association, Legal services, Land registry office, Real estate attorney, Trial attorney",731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 85868 52902,N/A,5.0,83.0,"Garai Para, Muluk, Bolpur, West Bengal 731204",731130,23.6538963,87.7230873,ChIJwZsCNbjD-TkRf_Vmrts3Ol8,https://www.google.com/maps/place/?q=place_id:ChIJwZsCNbjD-TkRf_Vmrts3Ol8,part_326,2026-09-20 20:19:29
Advocate Namita Wagh Kurhekar,Advocate and Lawyer,Divorce lawyer,Divorce lawyer,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 79775 78750,N/A,5.0,22.0,"shop No.08, Umiya Krupa Co-operative Housing society, Ganesh Mandir Rd, near sai baba mandir, Titvala, Kalyan, Maharashtra 421605",Titvala,19.2980734,73.22109499999999,ChIJib018NGR5zsRJz6V2o0qrXQ,https://www.google.com/maps/place/?q=place_id:ChIJib018NGR5zsRJz6V2o0qrXQ,part_326,2026-09-20 20:19:29
Law Chamber of Syed Raihan,Advocate and Lawyer,Lawyer,"Lawyer, Criminal justice attorney, Divorce lawyer, Estate planning attorney, Family law attorney, Law firm, Lawyers association, Legal services, Real estate attorney, Trial attorney",731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 89272 14283,https://syedraihan.in/,4.9,89.0,"Mercury Lane, BE-8, Adda Colony, Vivekanand Nagar, Asansol, West Bengal 713302","Adda Colony, Vivekanand Nagar",23.704544199999997,86.9754256,ChIJiTAjd9Uf9zkRdV_i5uNzevE,https://www.google.com/maps/place/?q=place_id:ChIJiTAjd9Uf9zkRdV_i5uNzevE,part_326,2026-09-20 20:19:29
Arjun S Advocate,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 99942 87060,https://www.askadvocates.com/,5.0,3.0,"10-15, Bharathi Salai, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037","Mogappair West, Ambattur Industrial Estate",13.0800767,80.1706043,ChIJ42QqGgBjUjoRywxGBSMMe30,https://www.google.com/maps/place/?q=place_id:ChIJ42QqGgBjUjoRywxGBSMMe30,part_326,2026-09-20 20:19:30
Advocate Devang Thakkar,Advocate and Lawyer,Legal services,Legal services,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 77448 43120,N/A,5.0,69.0,"Ambika Naka, Narayan Complex, 104, Ratnadeep Colony, Neral, Maharashtra 410101",Ratnadeep Colony,19.0238212,73.3168414,ChIJeYhrftTx5zsRhEeAfmiSqRI,https://www.google.com/maps/place/?q=place_id:ChIJeYhrftTx5zsRhEeAfmiSqRI,part_326,2026-09-20 20:19:30
KUBERAA ASSOCIATES,Advocate and Lawyer,Lawyer,Lawyer,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",N/A,https://kuberaaassociates.in/,4.2,5.0,"Rm No. 9, 3rd Floor, 19, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.575389299999998,88.348287,ChIJeY5ctVN3AjoRjTlQsSHnqr8,https://www.google.com/maps/place/?q=place_id:ChIJeY5ctVN3AjoRjTlQsSHnqr8,part_326,2026-09-20 20:19:30
Adv Sangeeta Roy,Advocate and Lawyer,Lawyer,Lawyer,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 84500 53203,https://adv-sangeeta-roy.grexa.site/,,,"2nd Floor, Chamber No 237, 4, Government Place N, Lal Dighi, B.B.D. Bagh, Kolkata, West Bengal 700001","Lal Dighi, B.B.D. Bagh",22.5690262,88.34702159999999,ChIJR9uFV4B3AjoRp70zJHooKm0,https://www.google.com/maps/place/?q=place_id:ChIJR9uFV4B3AjoRp70zJHooKm0,part_326,2026-09-20 20:19:30
