business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Rupam Karmakar,Advocate and Lawyer,Lawyer,Lawyer,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 96355 52300,N/A,4.8,17.0,"Maa kali Bhawan, Rathbari, Prantapally, beside Rathbari, police Fari, Malda, West Bengal 732101","police Fari, Rathbari",25.004578499999997,88.1362765,ChIJ12VjUkT9-jkRRPoAyU7YLrc,https://www.google.com/maps/place/?q=place_id:ChIJ12VjUkT9-jkRRPoAyU7YLrc,part_326,2026-09-20 20:38:58
Somnath Ghosh. Advocate,Advocate and Lawyer,Lawyer,Lawyer,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 90465 60708,N/A,5.0,41.0,"Ward No, 06, Pirojpur, Uma Roy Sarani, P.S, Malda, West Bengal 732101","Pirojpur, Uma Roy Sarani, P.S",24.9982959,88.1409548,ChIJ1xoMTqv9-jkRlXbshdpZ3eE,https://www.google.com/maps/place/?q=place_id:ChIJ1xoMTqv9-jkRlXbshdpZ3eE,part_326,2026-09-20 20:38:58
Advocate Md Ranaul Rashid,Advocate and Lawyer,Legal services,Legal services,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 77181 56339,N/A,4.9,23.0,"242W+9VX, Netaji Subhash Rd, Gangabag, Malda, West Bengal 732101",Gangabag,25.000809999999998,88.1471852,ChIJaXXQCAD9-jkReUKaAueay80,https://www.google.com/maps/place/?q=place_id:ChIJaXXQCAD9-jkReUKaAueay80,part_326,2026-09-20 20:38:58
Tarun kanti Ghosh,Advocate and Lawyer,Lawyer,Lawyer,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 97331 51849,https://www.justdial.com/Malda/Tarun-Kanti-Ghosh-Milki/9999P3512-3512-190821074000-B1N5_BZDET,5.0,12.0,"milki sethpara, malda, West Bengal 732209",732101,25.036089999999998,87.99686899999999,ChIJZ5CjWMzx-jkRuxKRnjGXhw8,https://www.google.com/maps/place/?q=place_id:ChIJZ5CjWMzx-jkRuxKRnjGXhw8,part_326,2026-09-20 20:38:58
The People's Law Firm Malda,Advocate and Lawyer,Law firm,Law firm,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 98510 70001,N/A,5.0,17.0,"X4XX+V7G, Sahapur Brg Rd, Malda, West Bengal 732101",732101,24.9997139,88.1481424,ChIJ519cDwD9-jkR0zvHzTimjes,https://www.google.com/maps/place/?q=place_id:ChIJ519cDwD9-jkR0zvHzTimjes,part_326,2026-09-20 20:38:58
Advocate Sankar Chaudhury Chamber,Advocate and Lawyer,Law firm,"Law firm, Lawyers association",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 98008 98986,N/A,5.0,2.0,"Uttar Krtishnapally, Bank Colony, Malda, West Bengal 732101",Bank Colony,24.9999912,88.1343814,ChIJnZ6OBHr9-jkR4yAbXN6cz74,https://www.google.com/maps/place/?q=place_id:ChIJnZ6OBHr9-jkR4yAbXN6cz74,part_326,2026-09-20 20:38:58
Advocate Nilkantha Kundu,Advocate and Lawyer,Lawyer,Lawyer,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",N/A,N/A,4.5,2.0,"244W+QGM, Kutubpur Nayagram Rd, Kutubpur Nayagram, Malda, West Bengal 732101",Kutubpur Nayagram,25.006963499999998,88.1463086,ChIJa_14sWn9-jkRWGAaFLJlNTk,https://www.google.com/maps/place/?q=place_id:ChIJa_14sWn9-jkRWGAaFLJlNTk,part_326,2026-09-20 20:38:58
Sarthak Das Advocate's Chamber,Advocate and Lawyer,Legal services,Legal services,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 94341 29844,N/A,4.3,7.0,"Harijan Lane, Pirojpur, Uma Roy Sarani, Malda, West Bengal 732101","Pirojpur, Uma Roy Sarani",24.9990077,88.1413535,ChIJH5gbZSr9-jkRvGKtGNB0rnk,https://www.google.com/maps/place/?q=place_id:ChIJH5gbZSr9-jkRvGKtGNB0rnk,part_326,2026-09-20 20:38:58
Advocate Bodhisattwa Guha,Advocate and Lawyer,Lawyer,Lawyer,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 82501 62018,N/A,5.0,1.0,"243Q+XWV, Piyaji More Rd, Sarat Pally, Maheshmati, Malda, West Bengal 732101","Sarat Pally, Maheshmati",25.0049992,88.13979669999999,ChIJnynMWAD9-jkR8H1X6cJJsOg,https://www.google.com/maps/place/?q=place_id:ChIJnynMWAD9-jkR8H1X6cJJsOg,part_326,2026-09-20 20:38:58
ADVOCATE BIPUL DATTA,Advocate and Lawyer,Legal services,Legal services,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 94343 23088,N/A,4.3,4.0,"Kutubpur Kasharipara, Lane, Kutubpur Nayagram Rd, Malda, West Bengal 732101",Kutubpur Nayagram,25.006663,88.1466499,ChIJW4yaDI_9-jkRhfinSF63lq4,https://www.google.com/maps/place/?q=place_id:ChIJW4yaDI_9-jkRhfinSF63lq4,part_326,2026-09-20 20:38:58
Advocate Supali Chakraberty,Advocate and Lawyer,Legal services,Legal services,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 86703 57800,N/A,4.0,4.0,"Flat No. 2B, Behani Abasan, Rina Mandal Rd, above Raymond showroom, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.9903922,88.1454995,ChIJ8RPSO0_9-jkRAaLf26Vj9oc,https://www.google.com/maps/place/?q=place_id:ChIJ8RPSO0_9-jkRAaLf26Vj9oc,part_326,2026-09-20 20:38:58
Malda Bar Association,Advocate and Lawyer,Lawyers association,Lawyers association,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",N/A,N/A,4.8,25.0,"242W+6XG, North Pirojpur, Ward Number 25, Uma Roy Sarani, Malda, West Bengal 732101","North Pirojpur, Ward Number 25, Uma Roy Sarani",25.0005728,88.1474686,ChIJmW2juML9-jkRkjFw1JkDiNc,https://www.google.com/maps/place/?q=place_id:ChIJmW2juML9-jkRkjFw1JkDiNc,part_326,2026-09-20 20:38:58
SRI GANESH TAX CONSULTANCY,Advocate and Lawyer,Tax attorney,Tax attorney,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 96093 53269,N/A,5.0,41.0,"Dipak Rd, 1 No Govt Colony, Uma Roy Sarani, Malda, West Bengal 732101","1 No Govt Colony, Uma Roy Sarani",24.9964965,88.13636939999999,ChIJW8ydC-v9-jkRg9milyXGItI,https://www.google.com/maps/place/?q=place_id:ChIJW8ydC-v9-jkRg9milyXGItI,part_326,2026-09-20 20:38:58
Unity Law and Associates,Advocate and Lawyer,Legal services,Legal services,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",N/A,N/A,4.8,5.0,"Binoy Sarkar Rd, near A.C Institution, Kutubpur Nayagram, Malda, West Bengal 732101",Kutubpur Nayagram,25.00576,88.1459184,ChIJq_RQHKT9-jkRHtMdLEXUBVs,https://www.google.com/maps/place/?q=place_id:ChIJq_RQHKT9-jkRHtMdLEXUBVs,part_326,2026-09-20 20:38:58
"Advocate BOUDHAYAN GUHA (বৌধায়ন গুহ, আইনজীবী)",Advocate and Lawyer,Lawyer,Lawyer,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 81720 02470,N/A,,,"near Bikram Club, Sarat Pally, Maheshmati, Malda, West Bengal 732101","Sarat Pally, Maheshmati",25.0052245,88.1396225,ChIJofuLH5P9-jkR5Kgd2L-8wNE,https://www.google.com/maps/place/?q=place_id:ChIJofuLH5P9-jkR5Kgd2L-8wNE,part_326,2026-09-20 20:38:58
Sofikul Islam(Advocate),Advocate and Lawyer,Legal services,Legal services,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 97330 82397,https://appt.link/books-appointment-sofikulislamadvocate/sofikul-islam-advocate,3.9,15.0,"Khaschandpur, Kaliachak, Baliadanga, West Bengal 732201",Khaschandpur,24.864572799999998,88.02525109999999,ChIJNUAvp7JX-jkRhuAsMsk3-Z8,https://www.google.com/maps/place/?q=place_id:ChIJNUAvp7JX-jkRhuAsMsk3-Z8,part_326,2026-09-20 20:38:58
